Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.6450808625336927,0.00954402489291386
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.0022641509433962265,0.003300538808403
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.5693373309178118,0.01449734067441068
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.4210735281489999,0.013382588961535614
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.5563442069669837,0.017037048037782568
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.5944442531847397,0.01253009494616991
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.4768487264957728,0.021689622059362736
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.5073924600564301,0.018397607672276432
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.674277765659789,0.013746480533998014
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.7182925981700414,0.011340226338936927
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.5046802390481635,0.019565264311821588
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.7228572449563014,0.012958731756327778
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.5823446315837313,0.0805849050188946
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.24418823725934197,0.02332392397396667
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.6496618593748491,0.009806417185721287
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.003584905660377359,0.003839054707429397
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.5725053254538622,0.014768055080349386
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.6529110512129381,0.010073472650652913
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.009299191374663073,0.0026700286733367857
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.003584905660377359,0.003839054707429397
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.07716981132075472,0.015552023422637642
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.2793665230771026,0.008151819888277907
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.2984905660377359,0.03222827090233384
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,9.114150943396226,0.12821861892854355
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.6718276571198578,0.015377433079443462
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.6932247681578575,0.011736834291577148
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.7270300167347814,0.008225653855306493
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.547777268792914,0.025663183868404906
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.597704377768178,0.019271485876898645
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.48891353929089776,0.007195189818232921
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.0,0.0
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.689609164420485,0.007423588711481857
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.01018867924528302,0.007144941973117543
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.5333660232048135,0.01467841989282708
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.3886987080005948,0.01362154136823195
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.48980961960273484,0.01650416119531259
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.5490768353862489,0.012550972325049663
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.5303915098657314,0.028181587481580297
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.5797387696583618,0.021620124474794947
