Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.6914714714714715,0.01750583336918574
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.1563963963963964,0.032917296566974376
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6566209066209063,0.023223494869073675
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.5424384384384383,0.024768781875955898
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.5308981185212928,0.018878359656818267
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.6814275932816806,0.022909053261926472
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.48742764359219687,0.029937455938800622
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.6124920693934581,0.025999671992484746
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.5992564437849124,0.024778939916905784
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.7688315142695449,0.03036049187702284
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.6226426426426425,0.02435081788567008
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.7573153153153155,0.032239318291710055
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.9922179984765067,0.008937698758633253
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.5552692501540267,0.04617555320386142
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.6927068280482108,0.017488978216484985
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.15711711711711712,0.033619902817126054
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.6570496210496206,0.023539733848386923
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.6938738738738739,0.01735683779888881
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.003783783783783784,0.0022917458292298996
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.15711711711711712,0.033619902817126054
